#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 17:47:36,  +08:00,  SNVOR,30.4705563,105.612114,937.8,29.8,962.3,24.5,70.53,66.67,430.72,9.91,1.45,-0.02,0,125.5,126.9,28.1,28,0.6,0.1,12.24,12.85,15.27,182.44,75.65,2471.9,296.12,290.61,299.02,314,1221.19,1239.06,1207.33,1213.25,825.4,73, NAV1,125,111.6,111.6,129.75,128.5,4.522,       ,1.55,97.5,0.2,-179.1,-2.7,       ,      ,       ,      ,      ,535.4, 3DDiff,3704,      ,64,78,90
2023/4/26, 17:47:37,  +08:00,  SNVOR,30.4703827,105.6124191,947.8,29.8,973.8,24.5,71.06,67,481.65,11.03,-1.69,-0.05,0.08,124.7,127,28,28,0.5,0.1,12.24,12.85,15.1,182.95,75.97,2468.3,296.56,291.11,299.49,314.37,1226.17,1244.39,1211.04,1218.13,836.9,74, NAV1,125,111.6,111.6,129.75,128.5,4.965,       ,1.71,98.6,0.2,-174,-2.7,       ,      ,       ,      ,      ,677.2, 3DDiff,3704,      ,64,78,90
2023/4/26, 17:47:38,  +08:00,  SNVOR,30.4702091,105.6127167,960.8,29.8,987.4,24.5,70.9,67.02,581.31,9.81,0.07,-0.02,-0.17,126.1,126.2,28.1,28,0.5,0,12.24,12.72,15.32,182.79,75.94,2472.3,297,291.63,299.99,314.73,1230.35,1249.21,1214.34,1222.23,850.5,73, NAV1,125,111.6,111.6,129.75,128.5,5.424,       ,1.88,99.6,0.2,-168.4,-2.7,       ,      ,       ,      ,      ,807.1, 3DDiff,3704,      ,64,78,90
2023/4/26, 17:47:39,  +08:00,  SNVOR,30.4700375,105.6130142,969.8,29.8,999.3,24.5,71.57,67.22,620.21,9.96,3.78,0,-0.05,126.9,126.3,28.1,28,0.5,0.1,12.32,12.61,15.19,182.53,75.62,2472,297.5,292.19,300.55,315.21,1234.34,1253.38,1216.89,1226.44,862.4,74, NAV1,125,111.6,111.6,129.75,128.5,5.931,       ,2.08,100.7,0.2,-162.3,-2.7,       ,      ,       ,      ,      ,728.3, 3DDiff,3704,      ,64,78.5,90
2023/4/26, 17:47:40,  +08:00,  SNVOR,30.4698601,105.6133118,982.8,29.8,1011.3,24.5,70.8,67.53,643.01,9.36,3.22,-0.01,-0.08,125.9,127.3,28.1,28,0.6,0.1,12.46,12.51,15.29,182.63,75.68,2474.7,298.04,292.76,301.14,315.68,1237.37,1257.09,1218.67,1229.55,874.4,73, NAV1,125,111.6,111.6,129.75,128.5,6.465,       ,2.28,102,0.2,-155.6,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,64,78.5,90
2023/4/26, 17:47:41,  +08:00,  SNVOR,30.4696789,105.6136093,996.8,29.8,1021.7,24.5,70.87,68.03,725.36,9.15,0.22,-0.03,0.02,125.5,127.9,28,28,0.6,0,12.46,12.54,15.2,182.54,75.01,2459.4,298.59,293.36,301.75,316.18,1239.73,1261.06,1219.86,1232.02,884.8,74, NAV1,125,111.6,111.6,129.75,128.5,7.047,       ,2.49,103.1,0.1,-148.5,-2.7,       ,      ,       ,      ,      ,696.9, 3DDiff,3704,      ,64,78,90
2023/4/26, 17:47:42,  +08:00,  SNVOR,30.4694977,105.6139145,1008.8,29.8,1033.5,24.5,72.18,68.62,749.46,8.09,-2.83,-0.04,-0.17,125.8,127.4,28.1,28,0.5,0.1,12.54,12.51,15.28,182.56,75.7,2466,299.18,293.98,302.39,316.68,1242.22,1264.23,1221.02,1234.14,896.6,75, NAV1,125,111.6,111.6,129.75,128.5,7.693,       ,2.71,103.9,0.1,-141.1,-2.7,       ,      ,       ,      ,      ,665.4, 3DDiff,3704,      ,64,78,90
2023/4/26, 17:47:43,  +08:00,  SNVOR,30.4693165,105.6142197,1018.8,29.8,1042.2,24.5,72.25,69.4,705.09,8.43,-0.31,0,-0.02,126.1,126.8,28.1,28,0.5,0.1,12.54,12.51,15.19,182.56,75.26,2474.9,299.79,294.64,303.07,317.23,1244.59,1266.71,1222.56,1236.97,905.3,75, NAV1,125,111.6,111.6,129.75,128.5,8.377,       ,2.93,104.5,0.2,-133.7,-2.7,       ,      ,       ,      ,      ,531.5, 3DDiff,3704,      ,64,78,90
2023/4/26, 17:47:44,  +08:00,  SNVOR,30.4691353,105.6145325,1024.8,29.8,1051.8,24.5,73.1,70.04,572.72,8.61,-0.08,-0.07,0.15,125.4,126.4,28.1,28,0.5,0.1,12.59,12.43,15.28,182.39,75.6,2473.6,300.43,295.29,303.78,317.79,1247.01,1268.66,1224.15,1238.96,914.9,76, NAV1,125,111.6,111.6,129.75,128.5,8.915,       ,3.16,105,0.2,-126.6,-2.7,       ,      ,       ,      ,      ,574.8, 3DDiff,3704,      ,64,78.5,90
2023/4/26, 17:47:45,  +08:00,  SNVOR,30.468956,105.6148453,1036.8,29.8,1063.4,24.5,75.15,70.48,574.52,9.02,1.07,-0.02,0,125.7,126.4,28,28,0.6,0.1,12.54,12.51,15.31,182.11,75.66,2483.5,301.08,295.97,304.51,318.37,1249.12,1270.51,1225.71,1240.31,926.5,78, NAV1,125,111.6,111.6,129.75,128.5,8.207,       ,3.38,105.5,0.2,-119.9,-2.7,       ,      ,       ,      ,      ,692.9, 3DDiff,3704,      ,64,78.5,90
2023/4/26, 17:47:46,  +08:00,  SNVOR,30.468771,105.6151581,1048.8,29.8,1075.8,24.5,76.21,70.72,618.1,9.12,1.1,0,-0.02,125.7,126.5,28.1,28,0.5,0.1,12.43,12.61,15.28,182.39,76.05,2484.3,301.76,296.66,305.26,318.97,1250.81,1272.86,1226.95,1241.94,938.9,79, NAV1,125,111.6,111.6,129.75,128.5,7.538,       ,3.61,106,0.2,-113.9,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,64,78.5,90
2023/4/26, 17:47:47,  +08:00,  SNVOR,30.468586,105.6154785,1062.8,29.8,1089.2,24.5,77.02,70.83,701.13,9.23,0.19,0.01,-0.01,125.9,126.5,28.1,28,0.6,0.1,12.27,12.77,15.29,182.59,75.21,2488.4,302.44,297.38,306.04,319.61,1252.52,1274.8,1227.96,1243.68,952.3,80, NAV1,125,111.6,111.6,129.75,128.5,6.885,       ,3.85,106.6,0.2,-108.4,-2.7,       ,      ,       ,      ,      ,763.8, 3DDiff,3704,      ,64,78,90
2023/4/26, 17:47:48,  +08:00,  SNVOR,30.4684048,105.6157913,1073.8,29.8,1102.8,24.5,75.94,70.99,705.26,8.98,0.19,-0.01,-0.02,125.5,126.3,28.1,28,0.6,0.1,12.22,12.77,15.31,182.95,75,2488.9,303.18,298.1,306.83,320.23,1253.78,1276.3,1228.51,1245.05,965.9,79, NAV1,125,111.6,111.6,129.75,128.5,6.287,       ,4.11,107.2,0.2,-103.6,-2.7,       ,      ,       ,      ,      ,783.5, 3DDiff,3704,      ,64,78,90
2023/4/26, 17:47:49,  +08:00,  SNVOR,30.4682217,105.6161118,1086.8,29.8,1115.4,24.5,76.23,71.18,730.71,9.06,-0.34,-0.01,0.01,124.9,126,28.1,28,0.5,0,12.14,12.83,15.2,183.32,75.07,2493.3,303.9,298.85,307.65,320.89,1255.13,1277.68,1229.38,1246.45,978.5,79, NAV1,125,111.6,111.6,129.75,128.5,5.705,       ,4.36,107.8,0.2,-99.4,-2.7,       ,      ,       ,      ,      ,748, 3DDiff,3704,      ,64,79,90
2023/4/26, 17:47:50,  +08:00,  SNVOR,30.4680405,105.6164322,1099.8,29.8,1127.8,24.5,76.55,71.36,749.65,9.31,-0.4,-0.03,0.01,124.3,125.7,28.1,28,0.5,0.1,12.14,12.83,15.44,183.84,75.41,2483.3,304.66,299.59,308.48,321.56,1256.53,1279.14,1231.48,1248.22,990.9,80, NAV1,125,111.6,111.6,129.75,128.5,5.275,       ,4.62,108.3,0.2,-95.8,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,64,79,90
2023/4/26, 17:47:51,  +08:00,  SNVOR,30.4678631,105.6167526,1111.8,29.8,1140.3,24.5,77.03,71.42,746.72,9.22,0.24,0.01,-0.04,124.9,125.3,28.1,28,0.6,0.1,12.06,12.88,15.34,183.81,74.94,2476.8,305.42,300.36,309.32,322.24,1257.93,1280.15,1232.64,1249.99,1003.4,80, NAV1,125,111.6,111.6,129.75,128.5,4.888,       ,4.88,108.7,0.2,-92.6,-2.7,       ,      ,       ,      ,      ,740.2, 3DDiff,3704,      ,64,79,90
2023/4/26, 17:47:52,  +08:00,  SNVOR,30.4676838,105.6170731,1121.8,29.8,1152.4,24.5,76.36,71.53,691.66,9.18,1.14,0,-0.01,125.1,125.3,28,28,0.6,0.1,12.06,12.88,15.27,183.3,74.97,2484.9,306.21,301.14,310.17,322.94,1259.15,1281.29,1233.13,1250.76,1015.5,79, NAV1,125,111.6,111.6,129.75,128.5,4.496,       ,5.13,109.1,0.3,-89.8,-2.7,       ,      ,       ,      ,      ,728.3, 3DDiff,3704,      ,64,79,90
2023/4/26, 17:47:53,  +08:00,  SNVOR,30.4675045,105.6174011,1131.8,29.8,1164.6,24.5,76.18,71.67,663.5,9.07,2.02,0.01,-0.04,124.9,125.5,28,28,0.5,0,12.06,12.83,15.22,182.57,75.12,2483.9,307,301.93,311.03,323.64,1260.67,1282.78,1233.75,1251.43,1027.7,79, NAV1,125,111.6,111.6,129.75,128.5,4.231,       ,5.38,109.5,0.3,-87.4,-2.7,       ,      ,       ,      ,      ,728.3, 3DDiff,3704,      ,64,78.5,90
2023/4/26, 17:47:54,  +08:00,  SNVOR,30.4673233,105.6177216,1145.8,29.8,1176.4,24.5,75.89,71.84,675.89,9.07,1.29,-0.04,0,124.4,125.8,28.1,28,0.5,0.1,12.09,12.77,15.19,181.77,74.51,2486.9,307.83,302.73,311.9,324.35,1261.91,1284.04,1235.02,1251.75,1039.5,79, NAV1,125,111.6,111.6,129.75,128.5,3.929,       ,5.61,109.9,0.3,-85.2,-2.7,       ,      ,       ,      ,      ,748, 3DDiff,3704,      ,64,79,89
2023/4/26, 17:47:55,  +08:00,  SNVOR,30.4671383,105.618042,1158.8,29.8,1189,24.5,77.24,72,744.78,8.91,0.99,-0.02,-0.04,124.8,125.8,28.1,28,0.5,0.1,12.14,12.77,15.2,181.31,75.19,2486.9,308.64,303.55,312.78,325.08,1261.84,1285.27,1235.44,1252.19,1052.1,80, NAV1,125,111.6,111.6,129.75,128.5,3.681,       ,5.84,110.2,0.3,-83.2,-2.7,       ,      ,       ,      ,      ,755.9, 3DDiff,3704,      ,64,79,90
2023/4/26, 17:47:56,  +08:00,  SNVOR,30.4669533,105.6183701,1171.8,29.8,1201,24.5,77.41,72.14,750.8,8.89,1,-0.01,0,124.9,125.9,28.1,28,0.5,0.1,12.19,12.77,15.21,181.25,74.62,2483.8,309.49,304.37,313.67,325.82,1262.3,1286.06,1235.34,1253.39,1064.1,81, NAV1,125,111.6,111.6,129.75,128.5,3.46,       ,6.06,110.5,0.3,-81.5,-2.7,       ,      ,       ,      ,      ,728.3, 3DDiff,3704,      ,64,79,90
2023/4/26, 17:47:57,  +08:00,  SNVOR,30.4667721,105.6186905,1182.8,29.8,1213.1,24.5,77.32,72.29,714.9,8.84,0.77,-0.02,-0.01,124.4,125.9,28,28,0.6,0.1,12.24,12.72,15.19,181.24,74.7,2489.7,310.32,305.21,314.56,326.55,1263.18,1287.17,1235.82,1254.21,1076.2,80, NAV1,125,111.6,111.6,129.75,128.5,3.263,       ,6.27,110.7,0.3,-79.9,-2.7,       ,      ,       ,      ,      ,732.3, 3DDiff,3704,      ,64,79,90
2023/4/26, 17:47:58,  +08:00,  SNVOR,30.466589,105.6190186,1195.8,29.8,1225.2,24.5,77.86,72.41,726.83,8.89,0.53,-0.03,0,124,125.8,28.1,28,0.5,0.1,12.3,12.69,15.22,181.56,74.98,2490,311.19,306.04,315.47,327.3,1264.54,1288.5,1235.86,1255.06,1088.4,81, NAV1,125,111.6,111.6,129.75,128.5,3.088,       ,6.47,110.8,0.4,-78.5,-2.7,       ,      ,       ,      ,      ,740.2, 3DDiff,3704,      ,64,79,90
2023/4/26, 17:47:59,  +08:00,  SNVOR,30.4664078,105.6193466,1208.8,29.8,1237.7,24.5,77.5,72.58,755.73,8.47,0.42,-0.02,-0.07,124.7,125.3,28.1,28,0.5,0.1,12.3,12.67,15.26,181.91,74.69,2495.4,312.05,306.89,316.4,328.06,1266.13,1289.44,1235.95,1255.94,1100.9,81, NAV1,125,111.6,111.6,129.75,128.5,2.914,       ,6.67,110.9,0.4,-77.3,-2.7,       ,      ,       ,      ,      ,744.1, 3DDiff,3704,      ,64,78.5,90
2023/4/26, 17:48:00,  +08:00,  SNVOR,30.4662266,105.6196747,1218.8,29.8,1250.2,24.5,77.54,72.82,707.05,8.91,0.68,-0.01,0.01,124.5,125.3,28.1,28,0.6,0.1,12.3,12.67,15.15,182.18,74.92,2482.8,312.93,307.74,317.33,328.81,1266.82,1289.77,1236.23,1256.75,1113.4,81, NAV1,125,111.6,111.6,129.75,128.5,2.761,       ,6.86,111,0.4,-76.2,-2.7,       ,      ,       ,      ,      ,720.5, 3DDiff,3704,      ,64,79,89
2023/4/26, 17:48:01,  +08:00,  SNVOR,30.4660416,105.6200027,1229.8,29.8,1266,24.2,78.01,72.89,678.14,9.16,0.77,-0.03,0.03,124,125,28,28,0.5,0,12.35,12.67,15.25,182.08,75.07,2483.4,313.8,308.59,318.27,329.59,1266.77,1289.34,1236.52,1257.64,1129.2,81, NAV1,125,111.6,111.6,129.75,128.5,2.607,       ,7.03,111.1,0.4,-75.1,-2.7,       ,      ,       ,      ,      ,748, 3DDiff,3704,      ,62,71,82
2023/4/26, 17:48:02,  +08:00,  SNVOR,30.4658604,105.6203384,1243.8,29.8,1279.1,24.2,78.53,72.87,709.25,8.24,0.24,-0.02,-0.08,123.7,125,28.1,28,0.5,0.1,12.4,12.61,15.18,181.96,73.19,2491.2,314.69,309.44,319.22,330.37,1267.15,1288.94,1237.27,1257.85,1142.3,82, NAV1,125,111.6,111.6,129.75,128.5,2.469,       ,7.2,111.1,0.4,-74.2,-2.7,       ,      ,       ,      ,      ,787.4, 3DDiff,3704,      ,62,71,82
2023/4/26, 17:48:03,  +08:00,  SNVOR,30.465683,105.6206665,1255.8,29.8,1291.2,24.2,78.95,72.93,752.23,11.87,0.27,-0.02,0.91,124,124.8,28.1,28,0.5,0.1,12.4,12.56,15.25,182.17,74.63,2485.9,315.58,310.33,320.19,331.15,1267.49,1289.55,1237.13,1258.3,1154.3,82, NAV1,125,111.6,111.6,129.75,128.5,2.345,       ,7.36,111.2,0.5,-73.4,-2.7,       ,      ,       ,      ,      ,720.5, 3DDiff,3704,      ,62,71,82
2023/4/26, 17:48:04,  +08:00,  SNVOR,30.4655056,105.6209946,1266.8,29.8,1307.6,24.2,77.73,72.62,672.84,7.99,0.58,-0.02,-0.18,123.8,124.5,28,28,0.6,0.1,12.46,12.51,15.26,182.28,74.4,2485.9,316.48,311.2,321.15,331.94,1267.46,1290.56,1237.74,1259.53,1170.7,81, NAV1,125,111.6,111.6,129.75,128.5,2.246,       ,7.51,111.2,0.5,-72.6,-2.7,       ,      ,       ,      ,      ,940.9, 3DDiff,3704,      ,62,71,82
2023/4/26, 17:48:05,  +08:00,  SNVOR,30.4653244,105.6213226,1281.8,29.8,1320,24.2,77.92,72.74,779.78,10.55,0.89,-0.03,0.22,123.8,124.6,28,28,0.6,0.1,12.51,12.46,15.08,182.34,74.27,2478.5,317.37,312.06,322.12,332.73,1267.63,1291.01,1237.32,1260.21,1183.2,81, NAV1,125,111.6,111.6,129.75,128.5,2.154,       ,7.66,111.3,0.5,-71.9,-2.7,       ,      ,       ,      ,      ,755.9, 3DDiff,3704,      ,62,71,82
2023/4/26, 17:48:06,  +08:00,  SNVOR,30.4651432,105.6216583,1291.8,29.8,1336.3,24.2,76.75,72.39,701.1,8.16,1.15,-0.03,-0.3,123.3,124.6,28.1,28,0.5,0.1,12.51,12.46,15.13,182.2,74.94,2487.2,318.29,312.92,323.1,333.53,1268.31,1291.1,1236.77,1260.16,1199.5,80, NAV1,125,111.6,111.6,129.75,128.5,2.078,       ,7.79,111.3,0.5,-71.3,-2.7,       ,      ,       ,      ,      ,1007.9, 3DDiff,3704,      ,62,71,82
2023/4/26, 17:48:07,  +08:00,  SNVOR,30.4649658,105.6219864,1313.8,29.8,1349.4,24.2,77.77,72.51,888.11,6.79,1.16,-0.01,-0.14,123.6,124.6,28.1,28,0.6,0.1,12.56,12.38,14.99,181.87,74.39,2482.4,319.19,313.77,324.08,334.34,1268.31,1291.32,1237.17,1260.12,1212.6,81, NAV1,125,111.6,111.6,129.75,128.5,2,       ,7.91,111.3,0.5,-70.7,-2.7,       ,      ,       ,      ,      ,791.3, 3DDiff,3704,      ,62,71,82
2023/4/26, 17:48:08,  +08:00,  SNVOR,30.4647846,105.6223145,1321.8,29.8,1359.1,24.2,78.1,73.03,854.9,11.24,2.16,-0.02,0.34,124.2,124.6,28.1,28,0.5,0.1,12.51,12.35,15.2,181.49,74.46,2486.4,320.11,314.62,325.06,335.15,1268.52,1291,1237.01,1259.97,1222.3,81, NAV1,125,111.6,111.6,129.75,128.5,1.928,       ,8.02,111.4,0.5,-70.1,-2.7,       ,      ,       ,      ,      ,598.4, 3DDiff,3704,      ,62,71,82
2023/4/26, 17:48:09,  +08:00,  SNVOR,30.4646072,105.6226501,1329.8,29.8,1375.3,24.2,76.74,72.74,640.25,9.11,0.67,-0.03,-0.15,123.9,124.9,28,28,0.5,0.1,12.46,12.3,15.14,181.12,74.24,2487.5,321.02,315.5,326.02,335.95,1268.83,1291.28,1237.11,1259.44,1238.5,80, NAV1,125,111.6,111.6,129.75,128.5,1.862,       ,8.12,111.4,0.6,-69.6,-2.7,       ,      ,       ,      ,      ,948.8, 3DDiff,3704,      ,62,71,82
2023/4/26, 17:48:10,  +08:00,  SNVOR,30.464426,105.6229782,1346.8,29.8,1389.2,24.2,77.44,72.62,744,9.11,1.54,-0.01,-0.01,124.8,125.1,28.1,28,0.5,0.1,12.43,12.3,15.27,179.94,73.68,2484,321.94,316.33,327.01,336.77,1268.86,1291.68,1236.73,1258.86,1252.4,81, NAV1,125,111.6,111.6,129.75,128.5,1.8,       ,8.2,111.4,0.6,-69.1,-2.7,       ,      ,       ,      ,      ,862.2, 3DDiff,3704,      ,62,71.5,82
2023/4/26, 17:48:11,  +08:00,  SNVOR,30.4642448,105.6233063,1357.8,29.8,1403.8,24.2,76.84,72.6,747.43,10.1,2.75,-0.01,0.04,125,125.4,28.1,28,0.6,0.1,12.32,12.3,15.27,179.4,74.84,2486.5,322.87,317.19,327.98,337.59,1268.9,1292.1,1236.25,1259.26,1267,80, NAV1,125,111.6,111.6,129.75,128.5,1.734,       ,8.27,111.5,0.6,-68.6,-2.7,       ,      ,       ,      ,      ,870.1, 3DDiff,3704,      ,62,71,82
2023/4/26, 17:48:12,  +08:00,  SNVOR,30.4640617,105.6236267,1372.8,29.8,1420.8,24.2,76.99,72.49,776.48,11.06,2.23,-0.03,0.03,124.6,125.9,28,28,0.6,0.1,12.32,12.3,15.23,179.12,74.39,2481,323.78,318.03,328.95,338.41,1269.44,1292.5,1235.3,1259.56,1284,80, NAV1,125,111.6,111.6,129.75,128.5,1.665,       ,8.33,111.5,0.6,-68.1,-2.7,       ,      ,       ,      ,      ,1011.8, 3DDiff,3704,      ,62,71,82
