#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 19:21:55,  +08:00,  SNVOR,30.4723015,105.6091232,903.2,30.03,885.4,22,45.39,47.7,-0.89,2.67,0.76,0.02,0.02,125.3,125.8,28.1,28.1,0.7,0,22.78,24,14.65,178.99,74.42,2353.1,300.55,296.4,297.91,317.63,1176.23,1173.11,1189.66,1179.22,748.4,47, NAV1,125,111.6,111.6,129.75,128.5,2.517,       ,0.71,-68.4,0.3,153.5,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,189.5,       
2023/4/25, 19:21:56,  +08:00,  SNVOR,30.4721718,105.6093597,905.2,30.03,885.5,21.8,49.32,50.66,30.27,2.66,0.58,-0.06,0,124.4,126.1,28.1,28.1,0.7,0,23.06,24,14.85,178.98,74.34,2376.5,300.42,296.3,297.84,317.51,1189.64,1185.28,1199.19,1188.55,748.5,51, NAV1,125,111.6,111.6,129.75,128.5,2.6,       ,0.94,-65.7,0.3,154.7,-2.7,       ,      ,       ,      ,      ,-3.9,     3D,3704,      ,       ,189.5,       
2023/4/25, 19:21:57,  +08:00,  SNVOR,30.4720364,105.6095963,906.2,30.03,885.6,21.8,53.24,53.46,57.47,2.75,0.48,0,0.11,124.8,125.5,28,28.1,0.7,0,23.3,24,14.88,179,74.41,2395.4,300.34,296.27,297.78,317.44,1198.72,1194.07,1205.28,1194.81,748.7,55, NAV1,125,111.6,111.6,129.75,128.5,2.703,       ,1.13,-63.8,0.3,156,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,189.5,       
2023/4/25, 19:21:58,  +08:00,  SNVOR,30.4718914,105.6098557,905.2,30.03,885.8,21.8,54.62,56.16,12.71,3.41,0.29,0.01,0.03,125.3,125.8,28,28,0.7,0,23.57,24,14.89,179.04,74.42,2386.4,300.29,296.29,297.79,317.45,1206.71,1203.56,1212.7,1201.74,748.9,56, NAV1,125,111.6,111.6,129.75,128.5,2.809,       ,1.28,-62.2,0.3,157.6,-2.7,       ,      ,       ,      ,      ,-3.9,     3D,3704,      ,       ,189.5,       
2023/4/25, 19:21:59,  +08:00,  SNVOR,30.4717388,105.6101151,901.2,30.03,885.7,21.8,56.62,58.76,-73,4.56,0.33,-0.03,0.02,125.6,126.2,28.1,28.1,0.7,0,23.81,24,14.91,179.09,74.58,2392,300.31,296.37,297.83,317.51,1213.57,1211.2,1219.46,1207.67,748.8,58, NAV1,125,111.6,111.6,129.75,128.5,2.93,       ,1.4,-60.8,0.3,159.4,-2.7,       ,      ,       ,      ,      ,-3.9,     3D,3704,      ,       ,189.5,       
2023/4/25, 19:22:00,  +08:00,  SNVOR,30.4715805,105.6103897,898.2,30.03,884.3,21.8,58.64,61.23,-137.43,6.27,0.27,-0.02,-0.02,124.5,126.2,28.1,28,0.7,0,23.81,24,14.88,179.14,74.66,2401.7,300.38,296.52,297.96,317.63,1220.11,1218.28,1225.21,1213.04,747.4,60, NAV1,125,111.6,111.6,129.75,128.5,3.079,       ,1.5,-59.4,0.3,161.4,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,189.5,       
2023/4/25, 19:22:01,  +08:00,  SNVOR,30.4714203,105.610672,900.2,30.03,885,21.8,61.46,63.41,-92.78,7.81,1.13,-0.04,0.06,123.1,125.8,28,28,0.7,0,23.94,24,14.87,179.18,74.4,2416.2,300.49,296.71,298.09,317.79,1225.77,1225.34,1230.16,1219.11,748.2,63, NAV1,125,111.6,111.6,129.75,128.5,3.238,       ,1.57,-57.8,0.2,163.7,-2.7,       ,      ,       ,      ,      ,39.4,     3D,3704,      ,       ,189.5,       
2023/4/25, 19:22:02,  +08:00,  SNVOR,30.4712543,105.6109695,905.2,30.03,888.3,21.5,63.94,65.12,36.99,8.37,1.54,0,0.06,123.3,125.6,28,28.1,0.7,0,24,24,14.95,179.22,74.5,2427.4,300.64,296.95,298.28,317.99,1230.52,1229.94,1235.31,1224.87,751.5,66, NAV1,125,111.6,111.6,129.75,128.5,3.433,       ,1.62,-55.8,0.2,166.5,-2.7,       ,      ,       ,      ,      ,173.2,     3D,3704,      ,       ,189.5,       
2023/4/25, 19:22:03,  +08:00,  SNVOR,30.4710865,105.6112671,910.2,30.03,893.1,21.5,66.48,66.42,165.51,8.14,1.13,-0.05,-0.01,123.4,125.4,28.1,28.1,0.7,0,24,24,14.94,179.26,74.67,2436.8,300.83,297.24,298.49,318.23,1235,1234.37,1238.89,1230.62,756.2,68, NAV1,125,111.6,111.6,129.75,128.5,3.667,       ,1.65,-53.2,0.2,169.7,-2.7,       ,      ,       ,      ,      ,287.4,     3D,3704,      ,       ,189.5,       
2023/4/25, 19:22:04,  +08:00,  SNVOR,30.4709187,105.6115723,918.2,30.03,898.5,21.5,67.72,67.47,288.78,8.34,1.98,-0.02,-0.01,124.2,125.3,28.1,28.1,0.7,0,24,24,14.8,179.29,74.37,2434,301.07,297.58,298.75,318.5,1239.64,1238.91,1242.59,1235.33,761.6,70, NAV1,125,111.6,111.6,129.75,128.5,3.975,       ,1.65,-50.2,0.2,173.3,-2.7,       ,      ,       ,      ,      ,318.9,     3D,3704,      ,       ,189.5,       
2023/4/25, 19:22:05,  +08:00,  SNVOR,30.4707489,105.6118851,922.2,30.03,904.8,21.5,68.44,68.44,311.67,8.27,0.93,-0.05,-0.02,124.9,125.5,28.1,28,0.7,0,24,24,14.93,179.31,74.36,2438.2,301.37,297.95,299,318.81,1244,1242.57,1246.42,1239.82,767.9,70, NAV1,125,111.6,111.6,129.75,128.5,4.288,       ,1.63,-46.9,0.2,177.4,-2.7,       ,      ,       ,      ,      ,370.1,     3D,3704,      ,       ,189.5,       
2023/4/25, 19:22:06,  +08:00,  SNVOR,30.4705734,105.6121979,928.2,30.03,912.8,21.5,69.34,69.3,323.5,8.73,1.45,0.01,-0.02,125.7,125.7,28,28,0.7,0,24,24,15.03,179.33,74.18,2445,301.67,298.35,299.35,319.13,1247.6,1247.53,1250.51,1243.83,776,71, NAV1,125,111.6,111.6,129.75,128.5,4.686,       ,1.59,-43.5,0.2,-177.8,-2.7,       ,      ,       ,      ,      ,393.7,     3D,3704,      ,       ,189,       
2023/4/25, 19:22:07,  +08:00,  SNVOR,30.4703922,105.6125107,934.2,30.03,921.1,21.5,69.54,70.02,332.62,9.12,2.67,0.01,0.04,126.1,125.9,28.1,28.1,0.7,0,24,24,15.02,179.35,74.52,2449.5,301.98,298.79,299.68,319.48,1251.22,1251.33,1254.25,1247.5,784.2,71, NAV1,125,111.6,111.6,129.75,128.5,5.113,       ,1.53,-40,0.2,-172.5,-2.7,       ,      ,       ,      ,      ,472.4,     3D,3704,      ,       ,189,       
2023/4/25, 19:22:08,  +08:00,  SNVOR,30.470211,105.6128235,945.2,30.03,930.4,21.5,70.46,70.54,411.83,8.82,0.18,-0.03,0,125.8,126.3,28.1,28.1,0.7,0,24,24,15.01,179.36,74.33,2443.6,302.39,299.26,300.04,319.85,1254.24,1255.4,1258.06,1250.23,793.6,72, NAV1,125,111.6,111.6,129.75,128.5,5.609,       ,1.46,-36.3,0.2,-166.5,-2.7,       ,      ,       ,      ,      ,551.2,     3D,3704,      ,       ,189,       
2023/4/25, 19:22:09,  +08:00,  SNVOR,30.4700317,105.6131363,955.2,30.03,939.5,21.5,70.58,71.13,502.79,8.61,0.03,-0.03,0,125.6,126.4,28,28,0.8,0,24,24,14.84,179.36,74.26,2445.6,302.78,299.76,300.41,320.23,1256.58,1259.02,1260.48,1253.4,802.6,73, NAV1,125,111.6,111.6,129.75,128.5,6.137,       ,1.38,-32.4,0.2,-159.8,-2.7,       ,      ,       ,      ,      ,539.4,     3D,3704,      ,       ,189,       
2023/4/25, 19:22:10,  +08:00,  SNVOR,30.4698429,105.6134644,963.2,30.03,949,21.5,72.69,71.61,539.96,9.07,-0.52,0,0.03,125.7,126.3,28.1,28.1,0.7,0,24,24,14.74,179.34,74.29,2456.3,303.18,300.26,300.79,320.63,1259.57,1262.74,1262.73,1255.36,812.1,75, NAV1,125,111.6,111.6,129.75,128.5,6.707,       ,1.3,-27.8,0.2,-152.7,-2.7,       ,      ,       ,      ,      ,551.2,     3D,3704,      ,       ,189,       
2023/4/25, 19:22:11,  +08:00,  SNVOR,30.4696579,105.6137924,972.2,30.03,959.3,21.5,73.31,71.9,518,9.37,-0.36,0,0.03,125.5,126.1,28.1,28.1,0.7,0,24,24,14.84,179.33,74.43,2451.3,303.6,300.79,301.22,321.06,1262.79,1266.81,1265.74,1257.6,822.4,75, NAV1,125,111.6,111.6,129.75,128.5,7.325,       ,1.21,-22.4,0.2,-145.2,-2.7,       ,      ,       ,      ,      ,626,     3D,3704,      ,       ,189,       
2023/4/25, 19:22:12,  +08:00,  SNVOR,30.4694786,105.6141129,983.2,30.03,969.4,21.5,73.24,72.04,556.62,9.29,-1.25,-0.01,0,124.9,125.7,28.1,28.1,0.7,0,24,24,14.97,179.31,74.58,2454.7,303.99,301.34,301.64,321.5,1265.82,1270.15,1268.48,1259.48,832.6,75, NAV1,125,111.6,111.6,129.75,128.5,7.999,       ,1.11,-15.6,0.2,-137.8,-2.7,       ,      ,       ,      ,      ,689,     3D,3704,      ,       ,189,       
2023/4/25, 19:22:13,  +08:00,  SNVOR,30.4692974,105.6144333,997.2,30.03,981.3,21.5,75.02,72.12,654.52,8.76,-0.99,-0.01,-0.06,124.3,125.3,28.1,28,0.7,0,24,24,15.11,179.27,74.51,2461.8,304.5,301.91,302.07,321.95,1267.79,1273.3,1271.46,1261.9,844.5,77, NAV1,125,111.6,111.6,129.75,128.5,8.711,       ,1.02,-7,0.2,-130.6,-2.7,       ,      ,       ,      ,      ,716.5,     3D,3704,      ,       ,189,       
2023/4/25, 19:22:14,  +08:00,  SNVOR,30.46912,105.6147614,1009.2,30.03,992.5,21.5,75.59,72.25,713.2,8.6,-0.88,-0.02,-0.06,124,124.8,28.1,28.1,0.7,0,24,24,15.05,179.23,74.11,2473.7,304.96,302.51,302.52,322.41,1269.79,1275.2,1273.11,1264.32,855.6,78, NAV1,125,111.6,111.6,129.75,128.5,8.589,       ,0.95,4.2,0.2,-123.7,-2.7,       ,      ,       ,      ,      ,681.1,     3D,3704,      ,       ,189,       
2023/4/25, 19:22:15,  +08:00,  SNVOR,30.4689407,105.615097,1020.2,30.03,1003.5,21.5,75.63,72.39,704.13,9.1,-0.2,-0.01,0.02,124.1,124.4,28.1,28.1,0.7,0,24,24,14.89,179.2,74.2,2464.8,305.45,303.11,302.97,322.88,1272.3,1277.79,1275.99,1266.41,866.6,78, NAV1,125,111.6,111.6,129.75,128.5,7.895,       ,0.91,18,0.2,-117.4,-2.7,       ,      ,       ,      ,      ,665.4,     3D,3704,      ,       ,189,       
2023/4/25, 19:22:16,  +08:00,  SNVOR,30.4687672,105.6154175,1030.2,30.03,1015.1,21.5,75.88,72.45,649.17,9.43,-0.26,0,0.03,124.1,124.3,28.1,28.1,0.7,0,24,24,15.04,179.17,74.31,2467.6,305.96,303.72,303.44,323.38,1274.12,1280.5,1276.95,1268.19,878.3,78, NAV1,125,111.6,111.6,129.75,128.5,7.224,       ,0.92,33.4,0.2,-111.9,-2.7,       ,      ,       ,      ,      ,708.7,     3D,3704,      ,       ,189,       
2023/4/25, 19:22:17,  +08:00,  SNVOR,30.4685936,105.6157455,1040.2,30.03,1028.7,21.5,75.21,72.39,633.14,9.53,-0.56,-0.01,0,124,124.1,28.1,28,0.7,0,24,24,14.92,179.13,74.79,2466.1,306.42,304.35,303.9,323.88,1276.22,1283.24,1278.19,1269.38,891.9,77, NAV1,125,111.6,111.6,129.75,128.5,6.615,       ,0.99,48.4,0.2,-107,-2.7,       ,      ,       ,      ,      ,759.8,     3D,3704,      ,       ,188.5,       
2023/4/25, 19:22:18,  +08:00,  SNVOR,30.4684181,105.6160812,1053.2,30.03,1043.3,21.5,75.75,72.31,668.11,9.45,-0.04,0,-0.01,123.9,123.8,28.1,28.1,0.7,0,24,24,15.06,179.11,74.19,2464.6,306.98,304.98,304.39,324.37,1277.46,1284.68,1279.75,1270.75,906.4,78, NAV1,125,111.6,111.6,129.75,128.5,6.059,       ,1.12,61.4,0.2,-102.7,-2.7,       ,      ,       ,      ,      ,779.5,     3D,3704,      ,       ,188.5,       
2023/4/25, 19:22:19,  +08:00,  SNVOR,30.4682446,105.6164169,1067.2,30.03,1056.9,21.5,76.32,72.17,724.48,9.61,0.14,-0.01,0,123.8,123.8,28.1,28.1,0.7,0,24,24,14.81,179.08,74.32,2472,307.51,305.61,304.86,324.89,1278.54,1286.34,1281.19,1271.84,920,79, NAV1,125,111.6,111.6,129.75,128.5,5.585,       ,1.29,71.8,0.2,-98.9,-2.7,       ,      ,       ,      ,      ,803.1,     3D,3704,      ,       ,188.5,       
2023/4/25, 19:22:20,  +08:00,  SNVOR,30.4680748,105.616745,1079.2,30.03,1071,21.5,76.07,71.96,742.39,9.87,0.48,0,0,124.1,123.7,28.1,28.1,0.7,0,24,24,14.81,179.06,74.42,2476.7,308.04,306.27,305.37,325.41,1279.37,1287.74,1281.83,1272.27,934.2,78, NAV1,125,111.6,111.6,129.75,128.5,5.177,       ,1.49,80.1,0.2,-95.7,-2.7,       ,      ,       ,      ,      ,834.6,     3D,3704,      ,       ,188.5,       
2023/4/25, 19:22:21,  +08:00,  SNVOR,30.4679031,105.6170731,1092.2,30.03,1085.5,21.5,76.06,71.71,763.57,9.81,-0.21,0.02,-0.01,124.6,123.7,28,28,0.7,0,24,24,14.91,179.04,74.06,2468.6,308.57,306.92,305.85,325.92,1280.97,1288.09,1282.32,1272.79,948.6,78, NAV1,125,111.6,111.6,129.75,128.5,4.827,       ,1.72,86.7,0.3,-92.8,-2.7,       ,      ,       ,      ,      ,846.5,     3D,3704,      ,       ,188.5,       
2023/4/25, 19:22:22,  +08:00,  SNVOR,30.4677296,105.6174011,1104.2,30.03,1099.9,21.5,75.69,71.46,748.54,9.62,-0.29,0,-0.03,124.6,123.7,28.1,28.1,0.7,0,24,24,14.91,179.01,73.98,2472.6,309,307.56,306.35,326.45,1281.91,1288.65,1282.95,1273.78,963.1,78, NAV1,125,111.6,111.6,129.75,128.5,4.503,       ,1.97,92.1,0.3,-90.3,-2.7,       ,      ,       ,      ,      ,850.4,     3D,3704,      ,       ,188.5,       
2023/4/25, 19:22:23,  +08:00,  SNVOR,30.4675579,105.6177292,1119.2,30.03,1113.3,21.5,75.71,71.28,776.15,9.37,-0.4,-0.01,-0.04,124.3,123.7,28.1,28.1,0.7,0,24,24,14.87,178.99,74.32,2473.6,309.66,308.24,306.85,326.97,1282.97,1289.42,1283.72,1275.05,976.4,78, NAV1,125,111.6,111.6,129.75,128.5,4.197,       ,2.23,96.6,0.3,-88.1,-2.7,       ,      ,       ,      ,      ,838.6,     3D,3704,      ,       ,188.5,       
2023/4/25, 19:22:24,  +08:00,  SNVOR,30.467392,105.6180573,1134.2,30.03,1125,21.8,76.53,71.16,831.62,8.95,-0.54,-0.01,-0.05,124.2,123.4,28.1,28.1,0.7,0,23.98,24,14.91,178.97,74.02,2475.6,310.21,308.9,307.35,327.5,1283.98,1289.2,1284.03,1275.37,988.1,79, NAV1,125,111.6,111.6,129.75,128.5,3.976,       ,2.49,100.4,0.3,-86.1,-2.7,       ,      ,       ,      ,      ,795.3,     3D,3704,      ,       ,188.5,       
2023/4/25, 19:22:25,  +08:00,  SNVOR,30.4672241,105.6183853,1147.2,30.03,1137,21.8,76.22,71.16,823.04,8.8,-0.01,0,-0.03,124.2,123.4,28.1,28,0.7,0,23.94,24,14.77,178.93,74.08,2468.7,310.71,309.56,307.84,328.04,1284.4,1288.73,1283.73,1275.04,1000.1,79, NAV1,125,111.6,111.6,129.75,128.5,3.755,       ,2.77,103.6,0.3,-84.4,-2.7,       ,      ,       ,      ,      ,740.2,     3D,3704,      ,       ,188.5,       
2023/4/25, 19:22:26,  +08:00,  SNVOR,30.4670525,105.6187134,1158.2,30.03,1149.4,21.8,76.36,71.2,774.48,8.69,0.22,-0.01,-0.01,124.4,123.3,28.1,28.1,0.7,0,23.94,24,14.88,178.9,73.96,2466.5,311.26,310.23,308.35,328.58,1283.79,1289.09,1283.76,1275.27,1012.6,79, NAV1,125,111.6,111.6,129.75,128.5,3.544,       ,3.06,106.4,0.3,-82.8,-2.7,       ,      ,       ,      ,      ,712.6,     3D,3704,      ,       ,188.5,       
2023/4/25, 19:22:27,  +08:00,  SNVOR,30.4668865,105.6190414,1169.2,30.03,1161.4,21.8,76.57,71.26,712.6,8.76,-0.22,0,0.02,124.8,123.2,28.1,28.1,0.7,0,23.91,24,15.03,178.87,74.21,2468.8,311.83,310.83,308.86,329.12,1283.24,1284.67,1283.83,1275.33,1024.5,79, NAV1,125,111.6,111.6,129.75,128.5,3.356,       ,3.34,108.8,0.4,-81.4,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,188.5,       
2023/4/25, 19:22:28,  +08:00,  SNVOR,30.4667187,105.6193695,1180.2,30.03,1173.4,21.8,76.86,71.3,683.5,8.65,0.07,0,-0.03,124.8,123.3,28.1,28.1,0.7,0,23.89,24,14.8,178.83,74.03,2471.6,312.46,311.56,309.36,329.68,1283.58,1285.16,1284.57,1276.11,1036.6,79, NAV1,125,111.6,111.6,129.75,128.5,3.181,       ,3.63,111,0.4,-80.1,-2.7,       ,      ,       ,      ,      ,732.3,     3D,3704,      ,       ,188,       
2023/4/25, 19:22:29,  +08:00,  SNVOR,30.4665508,105.6196976,1192.2,30.03,1186.5,21.8,76.55,71.32,690.18,8.73,0.92,-0.01,-0.02,125.2,123.2,28.1,28,0.7,0,23.89,24,14.83,178.79,74.04,2472.7,313.04,312.23,309.85,330.22,1284.11,1290.82,1285.25,1276.32,1049.7,79, NAV1,125,111.6,111.6,129.75,128.5,3.028,       ,3.92,113.1,0.4,-79,-2.7,       ,      ,       ,      ,      ,716.5,     3D,3704,      ,       ,188,       
2023/4/25, 19:22:30,  +08:00,  SNVOR,30.4663811,105.6200333,1203.2,30.03,1200,21.8,76.62,71.34,674.14,8.85,2.08,0.01,-0.01,125.9,123.5,28.1,28.1,0.7,0,23.81,24,14.97,178.75,74.02,2474.3,313.6,312.89,310.36,330.77,1285.26,1291.5,1286.82,1277.02,1063.1,79, NAV1,125,111.6,111.6,129.75,128.5,2.888,       ,4.2,115,0.4,-77.9,-2.7,       ,      ,       ,      ,      ,704.7,     3D,3704,      ,       ,188,       
2023/4/25, 19:22:31,  +08:00,  SNVOR,30.4662094,105.6203613,1214.2,30.03,1212.2,21.8,76.39,71.3,664.03,8.81,1.43,0,-0.02,126.7,124.1,28.1,28.1,0.7,0,23.74,24,14.89,178.7,74.05,2472,314.18,313.57,310.85,331.32,1285.22,1290.55,1287.09,1277.62,1075.4,79, NAV1,125,111.6,111.6,129.75,128.5,2.746,       ,4.48,116.8,0.4,-77,-2.7,       ,      ,       ,      ,      ,716.5,     3D,3704,      ,       ,188,       
2023/4/25, 19:22:32,  +08:00,  SNVOR,30.466032,105.6206818,1225.2,30.03,1224.3,21.8,76.02,71.32,656.19,8.67,0.69,0,0,127.1,124.5,28.1,28.1,0.7,0,23.72,24,14.89,178.65,73.66,2477.4,314.63,314.23,311.36,331.88,1285.81,1293.16,1286.55,1278.31,1087.4,79, NAV1,125,111.6,111.6,129.75,128.5,2.621,       ,4.75,118.6,0.4,-76,-2.7,       ,      ,       ,      ,      ,708.7,     3D,3704,      ,       ,188,       
