#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/19, 10:17:35,  +08:00,  SNVOR,30.469799,105.6135254,941.3,29.77,944.6,24.2,68.81,70.1,417.27,9.14,3.47,-0.09,0.02,122.8,126.3,28,27.9,0.6,0.1,20.92,21.74,14.53,182.37,71.92,2215.9,264.84,274.52,289.41,287.18,1179.81,1122.63,1178.56,1176.09,807.7,71, NAV1,125,111.6,111.6,129.75,128.5,6.509,       ,0.75,-31.7,0.2,-151.2,-2.7,       ,      ,       ,      ,      ,346.5,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:36,  +08:00,  SNVOR,30.4696178,105.6138306,949.3,29.77,951.1,24.2,70.26,70.56,486.37,9.55,2.83,-0.05,-0.03,124.5,126.3,28,27.9,0.6,0.1,22.06,21.22,14.54,182.35,71.94,2221.6,264.74,274.76,289.62,287.28,1181.93,1139.69,1180.09,1179.64,814.1,73, NAV1,125,111.6,111.6,129.75,128.5,7.131,       ,0.65,-19.6,0.2,-144,-2.7,       ,      ,       ,      ,      ,381.9,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:37,  +08:00,  SNVOR,30.4694443,105.6141357,948.3,29.77,957.4,24.2,70.2,70.79,341.36,9.38,0.65,0.02,-0.03,126,126.6,28,27.9,0.6,0.1,22.94,21.16,14.52,182.34,72.02,2221.2,264.69,275,289.86,287.51,1183.27,1127.29,1181,1183.38,820.5,73, NAV1,125,111.6,111.6,129.75,128.5,7.747,       ,0.61,-3.5,0.2,-136.9,-2.7,       ,      ,       ,      ,      ,397.6,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:38,  +08:00,  SNVOR,30.4692593,105.6144485,952.3,29.77,964.1,24.2,69.37,71.07,241.78,9.65,1.46,-0.03,-0.08,125.4,126.8,28,27.9,0.6,0.1,22.23,22.12,14.47,182.31,71.98,2218.9,264.65,275.26,290.13,287.67,1185.81,1121.3,1183.45,1187.67,827.3,72, NAV1,125,111.6,111.6,129.75,128.5,8.437,       ,0.61,13.5,0.2,-129.7,-2.7,       ,      ,       ,      ,      ,405.5,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:39,  +08:00,  SNVOR,30.4690742,105.614769,963.3,29.77,970.6,24.2,70.21,71.24,349.38,9.57,0.67,-0.02,-0.04,124.4,126.4,28,27.9,0.7,0.1,20.24,22.41,14.57,182.27,72.1,2218.3,264.58,275.52,290.41,287.89,1187.89,1126.22,1185.75,1190.36,833.8,73, NAV1,125,111.6,111.6,129.75,128.5,8.86,       ,0.66,28.4,0.2,-122.9,-2.7,       ,      ,       ,      ,      ,393.7,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:40,  +08:00,  SNVOR,30.4688931,105.615097,971.3,29.77,978.1,24.2,69.16,71.46,433.89,9.37,0.11,-0.08,-0.11,123.4,126,28,27.9,0.6,0.1,20.56,22.09,14.58,182.23,72.08,2232.4,264.58,275.82,290.73,288.12,1189.48,1120.13,1187.75,1192.47,841.3,72, NAV1,125,111.6,111.6,129.75,128.5,8.169,       ,0.75,39.8,0.2,-116.6,-2.7,       ,      ,       ,      ,      ,437,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:41,  +08:00,  SNVOR,30.4687099,105.6154099,979.3,29.77,985.9,24.2,70.03,71.81,457.64,9.25,2.78,-0.02,-0.01,122.8,125.7,28,27.9,0.7,0.1,21.66,22.08,14.63,182.18,71.88,2214.8,264.58,276.15,291.06,288.35,1190.51,1127.51,1188.53,1193.87,849.1,73, NAV1,125,111.6,111.6,129.75,128.5,7.595,       ,0.87,47.5,0.2,-111,-2.7,       ,      ,       ,      ,      ,464.6,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:42,  +08:00,  SNVOR,30.4685249,105.6157303,987.3,29.77,994.3,24.2,71.4,72.1,476.94,9.43,2.6,-0.07,-0.08,123.9,125.5,28,27.9,0.6,0.1,21.36,21.39,14.55,182.13,71.55,2229.5,264.62,276.55,291.39,288.62,1191.92,1142.14,1189.89,1195.21,857.4,74, NAV1,125,111.6,111.6,129.75,128.5,6.913,       ,1,52.3,0.2,-106,-2.7,       ,      ,       ,      ,      ,484.3,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:43,  +08:00,  SNVOR,30.4683361,105.6160736,991.3,29.77,1000.5,24.2,70.61,72.27,410,9.93,0.36,0.02,0.14,127.4,125.3,28,27.9,0.7,0.1,21.88,20.91,14.5,182.08,71.82,2222,264.53,276.8,291.63,288.83,1193.16,1126.54,1190.52,1197.34,863.7,73, NAV1,125,111.6,111.6,129.75,128.5,6.238,       ,1.13,55.4,0.2,-101.4,-2.7,       ,      ,       ,      ,      ,381.9,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:44,  +08:00,  SNVOR,30.4681625,105.6163864,993.3,29.77,1008.9,24.2,69.14,72.49,306.99,9.6,2.12,0.03,0,127.9,125.7,28,27.9,0.7,0.1,22.43,21.69,14.5,182.02,71.94,2221.2,264.66,277.31,292.09,289.23,1193.74,1125.75,1190.95,1198.63,872.1,72, NAV1,125,111.6,111.6,129.75,128.5,5.735,       ,1.25,58,0.2,-97.7,-2.7,       ,      ,       ,      ,      ,500,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:45,  +08:00,  SNVOR,30.4679756,105.6167145,1002.3,29.77,1019.6,24.2,70.36,72.66,319.97,9.95,-0.03,0.01,0,126.6,125.9,28,27.9,0.7,0.1,21.64,22.03,14.42,181.96,72.07,2227.5,264.76,277.7,292.48,289.51,1194.38,1141.05,1190.86,1199.59,882.8,73, NAV1,125,111.6,111.6,129.75,128.5,5.269,       ,1.33,60.5,0.2,-94.3,-2.7,       ,      ,       ,      ,      ,614.2,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:46,  +08:00,  SNVOR,30.4677944,105.6170425,1015.3,29.77,1031.1,24.2,71.25,72.64,476.42,9.78,-1.85,-0.04,-0.04,123.8,125.6,28,27.9,0.6,0.1,20.88,22.52,14.52,181.9,71.78,2227.3,264.81,278.17,292.88,289.87,1196.33,1140.77,1191.54,1199.44,894.3,74, NAV1,125,111.6,111.6,129.75,128.5,4.827,       ,1.38,62.8,0.3,-91.3,-2.7,       ,      ,       ,      ,      ,677.2,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:47,  +08:00,  SNVOR,30.467617,105.6173706,1030.3,29.77,1041,24.2,69.29,72.7,654.48,9.13,-1.13,-0.08,-0.07,122.2,124.6,28,27.9,0.6,0.1,20.45,22.14,14.46,181.84,71.61,2216.1,264.94,278.6,293.28,290.21,1197.81,1141.86,1191.84,1200.24,904.1,72, NAV1,125,111.6,111.6,129.75,128.5,4.491,       ,1.42,64.9,0.3,-88.8,-2.7,       ,      ,       ,      ,      ,606.3,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:48,  +08:00,  SNVOR,30.4674416,105.6176987,1039.3,29.77,1048.7,24.2,71.32,73.01,679.9,9.83,3.5,-0.06,0.14,122.4,123.6,28,27.9,0.7,0.2,21.5,21.21,14.45,181.79,71.59,2217.4,265.06,279.07,293.73,290.57,1198.73,1135.14,1192.46,1201.29,911.9,74, NAV1,125,111.6,111.6,129.75,128.5,4.19,       ,1.47,66.4,0.3,-86.6,-2.7,       ,      ,       ,      ,      ,492.1,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:49,  +08:00,  SNVOR,30.4672642,105.6180344,1045.3,29.77,1058.3,24.2,71.62,73.07,594.49,9.91,0.46,0.01,0.04,123.6,123.9,28,27.9,0.6,0.1,21.87,21.04,14.43,181.73,71.72,2224.4,265.07,279.41,294.01,290.83,1198.84,1120.71,1192.86,1201.65,921.5,74, NAV1,125,111.6,111.6,129.75,128.5,3.884,       ,1.52,67.4,0.3,-84.7,-2.7,       ,      ,       ,      ,      ,555.1,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:50,  +08:00,  SNVOR,30.4670811,105.6183853,1052.3,29.77,1070,24.2,70.95,73.21,483.08,9.79,-0.69,-0.08,-0.04,122.8,124,28,27.9,0.6,0.1,21.54,21.83,14.58,181.66,71.69,2221.5,265.32,280.05,294.55,291.33,1199.09,1124.25,1193.3,1202.59,933.2,74, NAV1,125,111.6,111.6,129.75,128.5,3.71,       ,1.57,68.4,0.3,-82.8,-2.7,       ,      ,       ,      ,      ,649.6,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:51,  +08:00,  SNVOR,30.4669132,105.6187134,1065.3,29.77,1079.5,24.2,70.21,73.28,543.37,9.22,2.91,-0.02,0.03,122.3,123.5,28,27.9,0.6,0.1,21.65,21.9,14.59,181.59,71.92,2216.7,265.49,280.56,294.98,291.77,1199.49,1122.21,1194.47,1204.34,942.6,73, NAV1,125,111.6,111.6,129.75,128.5,3.441,       ,1.6,69.2,0.3,-81.4,-2.7,       ,      ,       ,      ,      ,606.3,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:52,  +08:00,  SNVOR,30.4667358,105.6190491,1076.3,29.77,1090,24.2,70.44,73.59,612.09,8.55,3.25,0.01,0.01,122.5,123.6,28,27.9,0.6,0.1,21.48,21.78,14.58,181.53,71.42,2222.1,265.7,281.07,295.43,292.16,1200.07,1116.55,1194.91,1204.89,953.2,73, NAV1,125,111.6,111.6,129.75,128.5,3.295,       ,1.63,69.6,0.4,-80,-2.7,       ,      ,       ,      ,      ,626,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:53,  +08:00,  SNVOR,30.4665585,105.6193924,1083.3,29.77,1101.1,24.2,72.31,74,578.08,8.83,4.7,-0.06,0.02,123.1,124.1,28,27.9,0.7,0.2,20.8,22.03,14.47,181.47,71.69,2219.8,265.86,281.61,295.94,292.6,1200.05,1117.09,1194.79,1205.94,964.2,75, NAV1,125,111.6,111.6,129.75,128.5,3.161,       ,1.65,69.7,0.4,-78.7,-2.7,       ,      ,       ,      ,      ,653.5,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:54,  +08:00,  SNVOR,30.4663734,105.6197281,1092.3,29.77,1112.6,24.2,72.72,74.27,573.11,8.32,3.72,-0.02,-0.07,124.1,124.8,28,27.9,0.6,0.1,20.41,21.96,14.51,181.41,71.65,2222.9,265.96,282.03,296.24,292.93,1200.63,1117.33,1194.92,1207.6,975.8,76, NAV1,125,111.6,111.6,129.75,128.5,3.017,       ,1.67,69.6,0.4,-77.5,-2.7,       ,      ,       ,      ,      ,685,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:55,  +08:00,  SNVOR,30.4661846,105.6200638,1100.3,29.77,1122.9,24.2,74.02,74.49,518.75,10.03,1.99,-0.01,0.06,125.5,125.6,28,27.9,0.6,0.1,20.4,22.44,14.29,181.34,71.65,2221.2,266.25,282.7,296.84,293.5,1201.89,1135.18,1196.12,1208.81,986.1,77, NAV1,125,111.6,111.6,129.75,128.5,2.867,       ,1.67,69.6,0.4,-76.4,-2.7,       ,      ,       ,      ,      ,629.9,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:56,  +08:00,  SNVOR,30.4660015,105.6203918,1111.3,29.77,1134.1,24.2,73.96,74.33,545.29,9.48,-0.11,-0.02,-0.06,126.1,126,28,27.9,0.6,0.1,19.67,22.81,14.59,181.27,71.71,2226.4,266.52,283.29,297.33,293.91,1203.51,1127.84,1197.31,1208.61,997.3,77, NAV1,125,111.6,111.6,129.75,128.5,2.73,       ,1.68,69.9,0.4,-75.4,-2.7,       ,      ,       ,      ,      ,661.4,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:57,  +08:00,  SNVOR,30.4658108,105.6207275,1122.3,29.77,1144.8,24.2,73.64,74.16,589.64,9.48,0.51,-0.02,0.04,126,125.9,28,28,0.7,0.1,19.41,23.05,14.54,181.21,71.56,2229.3,266.75,283.83,297.83,294.37,1204.73,1136.15,1197.56,1209.03,1008,77, NAV1,125,111.6,111.6,129.75,128.5,2.605,       ,1.68,70.7,0.5,-74.4,-2.7,       ,      ,       ,      ,      ,641.7,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:58,  +08:00,  SNVOR,30.4656143,105.6210709,1134.3,29.77,1156.9,24.2,74.41,73.94,620.72,9.5,0.25,-0.07,-0.03,125.4,125.8,28,27.9,0.7,0.1,19.29,22.99,14.48,181.16,71.67,2229.8,266.91,284.32,298.2,294.73,1205.3,1126.79,1197.65,1209.46,1020.1,77, NAV1,125,111.6,111.6,129.75,128.5,2.485,       ,1.68,72.1,0.5,-73.5,-2.7,       ,      ,       ,      ,      ,689,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:17:59,  +08:00,  SNVOR,30.4654369,105.6213913,1144.3,29.77,1167.4,24.2,74.2,73.75,655.11,9.94,0.43,-0.03,0.03,125.7,125.4,28,27.9,0.7,0.1,19.08,23.1,14.4,181.11,71.41,2233.1,267.27,285.03,298.78,295.29,1204.92,1130.39,1197.31,1211.2,1030.6,77, NAV1,125,111.6,111.6,129.75,128.5,2.362,       ,1.68,74,0.5,-72.8,-2.7,       ,      ,       ,      ,      ,669.3,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:00,  +08:00,  SNVOR,30.4652538,105.621727,1155.3,29.77,1178.2,24.2,73.71,73.52,658.9,9.27,-1.15,-0.06,-0.07,125.7,125.1,28,27.9,0.6,0.1,18.9,22.77,14.44,181.05,71.65,2231.9,267.43,285.52,299.16,295.69,1204.47,1127.82,1196.93,1211.96,1041.4,77, NAV1,125,111.6,111.6,129.75,128.5,2.249,       ,1.69,76.4,0.5,-72.1,-2.7,       ,      ,       ,      ,      ,653.5,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:01,  +08:00,  SNVOR,30.4650726,105.6220551,1165.3,29.77,1187.9,24.2,72.87,73.48,654.47,9.34,-0.45,-0.02,0,126,124.5,28,27.9,0.6,0.1,20.04,22.8,14.51,180.99,71.37,2227.9,267.7,286.13,299.68,296.21,1204.19,1137.75,1198.17,1212.8,1051.1,76, NAV1,125,111.6,111.6,129.75,128.5,2.146,       ,1.7,79.2,0.5,-71.4,-2.7,       ,      ,       ,      ,      ,590.6,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:02,  +08:00,  SNVOR,30.4648914,105.6223984,1173.3,29.77,1197,24.2,73.39,73.46,587.94,9.7,0.54,-0.01,0,125.4,124.3,28,27.9,0.6,0.1,20.18,22.71,14.45,180.93,71.45,2220.9,267.98,286.74,300.16,296.67,1203.47,1131.75,1198.66,1213.25,1060.2,76, NAV1,125,111.6,111.6,129.75,128.5,2.069,       ,1.71,82.5,0.5,-70.9,-2.7,       ,      ,       ,      ,      ,551.2,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:03,  +08:00,  SNVOR,30.4647179,105.6227264,1183.3,29.77,1206.8,24.2,73.13,73.32,573.9,9.82,1.15,-0.05,0.04,124.2,124.1,28,27.9,0.7,0.1,20.12,22.74,14.37,180.89,71.5,2224.9,268.39,287.47,300.81,297.27,1202.83,1133.83,1198.6,1213.57,1070,76, NAV1,125,111.6,111.6,129.75,128.5,1.997,       ,1.72,86.1,0.6,-70.3,-2.7,       ,      ,       ,      ,      ,582.7,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:04,  +08:00,  SNVOR,30.4645386,105.6230545,1194.3,29.77,1216.3,24.2,73.59,73.11,595.7,10.09,2.76,-0.05,0.11,124.3,124.2,28,27.9,0.6,0.1,19.94,22.84,14.4,180.84,71.23,2217.3,268.58,288,301.22,297.7,1203.29,1146.05,1198.87,1213.71,1079.5,77, NAV1,125,111.6,111.6,129.75,128.5,1.921,       ,1.73,89.9,0.6,-69.8,-2.7,       ,      ,       ,      ,      ,570.9,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:05,  +08:00,  SNVOR,30.4643517,105.6234055,1201.3,29.77,1226.8,24,73.13,72.78,550.35,10.02,1.92,-0.01,0.01,125.5,124.7,28,27.9,0.7,0.1,20.79,22.6,14.26,180.8,70.71,2230.3,268.96,288.6,301.71,298.17,1204.75,1152.64,1198.33,1213.62,1090,76, NAV1,125,111.6,111.6,129.75,128.5,1.842,       ,1.76,93.7,0.6,-69.3,-2.7,       ,      ,       ,      ,      ,598.4,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:06,  +08:00,  SNVOR,30.46418,105.6237106,1210.3,29.77,1237.8,24,72.75,72.58,513.76,9.73,1.75,-0.02,-0.04,125.3,125.2,28.1,28,0.6,0.1,21.14,23.03,14.33,180.74,71.34,2225.1,269.24,289.23,302.21,298.74,1205.04,1155.27,1198.57,1213.53,1100.9,76, NAV1,125,111.6,111.6,129.75,128.5,1.782,       ,1.8,97.5,0.6,-68.9,-2.7,       ,      ,       ,      ,      ,669.3,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:07,  +08:00,  SNVOR,30.4639969,105.6240387,1221.3,29.77,1250.3,24,72.34,72.47,563.88,9.34,2.04,-0.04,-0.11,123.9,125.6,28.1,28,0.6,0.1,20.59,23.02,14.39,180.67,71.34,2225.5,269.69,290,302.88,299.36,1205.09,1151.03,1199.15,1213.87,1113.5,75, NAV1,125,111.6,111.6,129.75,128.5,1.722,       ,1.86,101.1,0.6,-68.4,-2.7,       ,      ,       ,      ,      ,736.2,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:08,  +08:00,  SNVOR,30.4638157,105.6243591,1237.3,29.77,1261,24,73.98,72.43,693.59,9.33,1.36,-0.05,-0.13,124.4,125.4,28.1,28,0.7,0.1,20.79,22.71,14.5,180.61,71.08,2220.5,269.95,290.56,303.29,299.79,1204.53,1152.75,1200.31,1215.03,1124.2,77, NAV1,125,111.6,111.6,129.75,128.5,1.665,       ,1.92,104.2,0.7,-68,-2.7,       ,      ,       ,      ,      ,661.4,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:09,  +08:00,  SNVOR,30.4636345,105.6246872,1244.3,29.77,1270.7,24,72.47,72.37,675.04,9.69,1.12,0.02,0.01,126.5,125.3,28.1,28,0.6,0.1,21.49,22.2,14.46,180.57,70.82,2217.6,270.4,291.25,303.91,300.43,1204.63,1162.64,1201.29,1214.91,1133.9,75, NAV1,125,111.6,111.6,129.75,128.5,1.614,       ,1.99,106.6,0.7,-67.6,-2.7,       ,      ,       ,      ,      ,590.6,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:10,  +08:00,  SNVOR,30.4634533,105.6250229,1252.3,29.77,1279.6,24,72.57,72.37,591.23,9.49,1.43,-0.02,0.02,127.5,125.3,28.1,28,0.6,0.1,21.23,22.5,14.45,180.53,71.09,2222,270.67,291.8,304.31,300.86,1204.32,1152.54,1201.01,1214.74,1142.8,76, NAV1,125,111.6,111.6,129.75,128.5,1.564,       ,2.07,108.8,0.7,-67.3,-2.7,       ,      ,       ,      ,      ,543.3,     3D,3704,      ,       ,42.5,       
2023/4/19, 10:18:11,  +08:00,  SNVOR,30.4632721,105.625351,1262.3,29.77,1289.8,24,72.21,72.35,569.67,9.6,0.21,-0.02,-0.16,127.6,125.4,28.1,28,0.6,0.1,20.73,22.95,14.46,180.49,71.34,2217.1,271.11,292.52,304.93,301.5,1204.71,1157.52,1201.23,1215.12,1153,75, NAV1,125,111.6,111.6,129.75,128.5,1.515,       ,2.14,111.1,0.7,-66.9,-2.7,       ,      ,       ,      ,      ,594.5,     3D,3704,      ,       ,42.5,       
