#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/11/4, 17:21:59,  +08:00,    MYG,31.4309158,104.7390594,1876.2,30.21,1961.8,17.2,61.58,67.98,766.39,11.9,-0.25,0.02,-0.02,325.1,324.1,27.9,27.9,1.1,-0.2,12.65,15.84,14.32,166.71,75.04,2187.1,303.42,300.97,329.71,318.15,1201.76,1202.73,1172.34,1201.35,1827.4,64, NAV1,324,110.7,114.8,128.3,129.2,-0.005,1.075,5.6,122.7,0.5,-54.6,-2.6,       ,      ,       ,      ,      ,760,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:00,  +08:00,    MYG,31.4311581,104.7388382,1889.2,30.21,1975.9,17.2,60.88,67.59,758.01,11.43,-0.75,0.01,-0.06,325.3,324.1,27.9,27.9,1.1,-0.2,12.65,15.81,14.3,166.64,74.55,2188.5,303.81,301.67,330.37,318.61,1201.88,1202.77,1172.75,1201.9,1841.5,63, NAV1,324,110.7,114.8,128.3,129.2,0,0.947,5.53,122.9,0.4,-55.4,-2.6,       ,      ,       ,      ,      ,781.5,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:01,  +08:00,    MYG,31.4314003,104.7386169,1900.2,30.21,1988.2,17.2,60.87,67.31,735.77,11.6,0.18,0.01,-0.03,325.7,324.3,27.9,27.9,1,-0.3,12.65,15.88,14.29,166.57,74.46,2185.8,304.2,302.36,330.88,319.12,1202.71,1202.93,1172.84,1202.05,1853.8,63, NAV1,324,110.7,114.8,128.3,129.2,0,1.278,5.46,123.1,0.4,-56.3,-2.6,       ,      ,       ,      ,      ,737.4,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:02,  +08:00,    MYG,31.4316425,104.7383881,1911.2,30.21,1999.1,17.2,60.65,67.15,699.84,11.17,0.53,0,-0.06,325.4,324.4,28,28,1.2,-0.2,12.65,15.83,14.28,166.5,74.42,2186.6,304.59,303.04,331.44,319.6,1203.4,1202.94,1173.74,1202.35,1864.7,63, NAV1,324,110.7,114.8,128.3,129.2,0,1.407,5.46,123.1,0.4,-57.2,-2.6,       ,      ,       ,      ,      ,673.2,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:03,  +08:00,    MYG,31.4318829,104.7381744,1922.2,30.21,2010,17.2,60.28,66.9,680.86,9.96,0.43,0.01,-0.11,325.7,324.7,28,28,1.1,-0.2,12.64,15.86,14.16,166.43,74.41,2183.9,305.01,303.7,331.99,320.06,1203.9,1203.19,1174.1,1203.31,1875.6,62, NAV1,324,110.7,114.8,128.3,129.2,0.005,1.319,5.4,123.3,0.4,-58.2,-2.6,       ,      ,       ,      ,      ,647.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:04,  +08:00,    MYG,31.4321423,104.7379379,1933.2,30.21,2021.6,17.2,61.05,66.83,670.36,6.56,-0.15,0,-0.2,325.9,325,28,28,1.2,-0.2,12.82,15.8,14.28,166.36,74.49,2184.9,305.41,304.4,332.69,320.58,1203.47,1204.23,1173.58,1203.73,1887.2,63, NAV1,324,110.7,114.8,128.3,129.2,-0.005,1.434,5.33,123.4,0.4,-59.4,-2.6,       ,      ,       ,      ,      ,627.1,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:05,  +08:00,    MYG,31.4323807,104.7377319,1939.2,30.21,2026.3,17.2,61.69,67.29,609.34,5.15,-0.33,0.03,-0.11,327,325.2,27.9,27.9,1.2,-0.2,12.82,15.8,14.25,166.29,74.41,2185.9,305.81,305.09,333.14,321.04,1202.9,1204.65,1173.76,1203.98,1891.9,64, NAV1,324,110.7,114.8,128.3,129.2,-0.005,1.474,5.33,123.4,0.3,-60.7,-2.6,       ,      ,       ,      ,      ,477.2,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:06,  +08:00,    MYG,31.4326363,104.7375031,1939.2,30.21,2023,17.2,63.26,68.38,393.1,4.99,-0.83,0.03,0.01,327.9,325.2,27.9,27.9,1.1,-0.3,12.86,15.8,14.06,166.23,74.2,2186.7,306.17,305.71,333.64,321.43,1202.11,1204.71,1174.05,1204.02,1888.6,65, NAV1,324,110.7,114.8,128.3,129.2,-0.005,1.265,5.26,123.6,0.3,-62.1,-2.6,       ,      ,       ,      ,      ,181.2,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:07,  +08:00,    MYG,31.4329033,104.7372665,1936.2,30.21,2019.8,17.2,64.55,69.93,159.44,3.71,-0.33,0.03,-0.05,327.8,325.3,27.9,27.9,1.2,-0.2,12.89,16,14.4,166.17,74.57,2192.1,306.56,306.36,334.15,321.94,1202.04,1204.99,1175.53,1204.25,1885.4,67, NAV1,324,110.7,114.8,128.3,129.2,-0.024,0.96,5.19,123.6,0.3,-63.8,-2.6,       ,      ,       ,      ,      ,21.9,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:08,  +08:00,    MYG,31.433176,104.7370224,1937.2,30.21,2018.2,17.2,66.35,71.59,61.02,3.87,-0.97,0.02,0.06,327.7,325.8,27.9,27.9,1.2,-0.2,12.91,16.31,14.29,166.12,74.43,2196.9,307.01,307.1,334.81,322.49,1202.86,1205.41,1176.81,1204.74,1883.8,69, NAV1,324,110.7,114.8,128.3,129.2,-0.024,0.879,5.13,123.5,0.3,-65.7,-2.6,       ,      ,       ,      ,      ,-14.4,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:09,  +08:00,    MYG,31.4334602,104.7367859,1937.2,30.21,2015.2,17.2,68.19,73.34,6.9,3.85,-0.99,0.02,0.02,328.1,326.1,27.9,28,1.2,-0.2,12.93,16.45,14.3,166.06,74.7,2199.5,307.44,307.78,335.29,322.96,1203.37,1205.93,1177.83,1205.91,1880.8,71, NAV1,324,110.7,114.8,128.3,129.2,-0.044,0.845,5.06,123.2,0.3,-68,-2.6,       ,      ,       ,      ,      ,-72,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:10,  +08:00,    MYG,31.4337463,104.7365341,1935.2,30.21,2014.8,17.2,69.24,75.03,-27.44,4.3,-1.35,0.06,0.05,329,326.1,27.9,28,1.1,-0.2,12.93,16.53,14.35,166,74.78,2204.2,307.85,308.46,335.84,323.46,1203.89,1206.67,1178.99,1206.94,1880.4,72, NAV1,324,110.7,114.8,128.3,129.2,-0.063,0.433,5,122.8,0.3,-70.6,-2.6,       ,      ,       ,      ,      ,-32.8,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:11,  +08:00,    MYG,31.4340515,104.7362747,1935.2,30.21,2015.9,17,70.53,76.59,-39.52,4.69,-0.89,0.03,0.04,328.7,326.3,28,28,1.1,-0.2,12.77,16.9,14.3,165.95,74.51,2208.6,308.22,309.14,336.44,323.95,1205.1,1207.33,1179.82,1206.86,1881.5,73, NAV1,324,110.7,114.8,128.3,129.2,-0.087,-0.101,4.95,122.4,0.2,-73.8,-2.6,       ,      ,       ,      ,      ,31.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:12,  +08:00,    MYG,31.4343472,104.7360229,1941.2,30.21,2019.7,17,72.26,77.89,69.34,5.25,-0.71,0.04,0,329.2,326.6,27.9,28,1.3,-0.2,12.62,16.85,14.37,165.9,74.67,2210.8,308.66,309.77,336.92,324.42,1205.83,1208.13,1179.75,1206.03,1885.3,75, NAV1,324,110.7,114.8,128.3,129.2,-0.106,-0.304,4.9,121.8,0.2,-77.4,-2.6,       ,      ,       ,      ,      ,129.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:13,  +08:00,    MYG,31.434639,104.7357712,1946.2,30.21,2025.2,17,73.3,78.97,176.87,6.33,-0.19,0.04,0.07,330.5,326.9,27.9,27.9,1.1,-0.2,12.62,16.85,14.33,165.85,74.73,2214.6,309.05,310.43,337.43,324.88,1207.16,1209.38,1180.37,1206.88,1890.8,76, NAV1,324,110.7,114.8,128.3,129.2,-0.155,-0.162,4.87,121.2,0.2,-81.5,-2.6,       ,      ,       ,      ,      ,228.7,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:14,  +08:00,    MYG,31.4349461,104.7355194,1948.2,30.21,2030.1,17,73.59,79.88,182.37,6.68,-1.11,0.07,-0.08,331.5,327.3,27.9,27.9,1.2,-0.2,12.51,16.88,14.34,165.8,74.65,2219.3,309.46,311.1,337.95,325.39,1208.55,1210.62,1181.48,1207.69,1895.7,76, NAV1,324,110.7,114.8,128.3,129.2,-0.198,-0.25,4.84,120.4,0.2,-86.4,-2.6,       ,      ,       ,      ,      ,273.5,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:15,  +08:00,    MYG,31.4352589,104.7352676,1957.2,30.21,2037.2,17,74.67,80.71,276.39,6.21,-2.16,0.02,-0.05,329.5,328,27.9,27.9,1.1,-0.2,12.45,16.97,14.25,165.75,74.71,2214.8,309.85,311.75,338.38,325.84,1210.35,1211.93,1183.12,1208.45,1902.8,77, NAV1,324,110.7,114.8,128.3,129.2,-0.257,-0.345,4.82,118.5,0.2,-92.2,-2.6,       ,      ,       ,      ,      ,360.4,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:16,  +08:00,    MYG,31.4355869,104.7350082,1973.2,30.21,2042.3,17,77.15,81.59,511.13,7.33,-1.1,-0.04,0.04,326.2,328.6,27.9,27.9,1.1,-0.3,11.52,16.93,14.44,165.69,74.82,2223,310.26,312.38,338.97,326.34,1211.91,1212.69,1184.23,1209.49,1907.9,80, NAV1,324,110.7,114.8,128.3,129.2,-0.329,-0.372,4.82,118.5,0.2,-98.9,-2.6,       ,      ,       ,      ,      ,332.5,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:17,  +08:00,    MYG,31.435894,104.7347641,1982.2,30.21,2045.8,17,78.58,82.6,614.52,8.35,-1.12,-0.01,0.05,326.7,327.8,27.9,28,1.2,-0.2,11.52,16.93,14.26,165.64,74.83,2226.3,310.69,313.02,339.37,326.8,1211.91,1213.54,1184.53,1210.63,1911.5,81, NAV1,324,110.7,114.8,128.3,129.2,-0.411,-0.636,4.82,117.6,0.2,-106,-2.6,       ,      ,       ,      ,      ,289.5,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:18,  +08:00,    MYG,31.4362125,104.7344971,1984.2,30.21,2054.3,16.8,78.42,83.19,500.74,9.74,0.11,0.01,0.08,327.2,326.6,28,28,1.2,-0.2,12.35,15.73,14.26,165.6,74.74,2234.7,311.1,313.69,339.88,327.26,1213.11,1214.01,1184.85,1211.77,1919.9,81, NAV1,324,110.7,114.8,128.3,129.2,-0.465,-1.535,4.81,117,0.2,-113.9,-2.6,       ,      ,       ,      ,      ,404,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:19,  +08:00,    MYG,31.4365273,104.73423,1995.2,30.21,2066.2,16.8,78.68,83.44,481.89,10.25,-0.38,-0.02,0.03,327.2,326.7,28,28,1.2,-0.2,13.26,15.44,14.26,165.56,74.54,2228.1,311.51,314.27,340.32,327.73,1214.1,1214.62,1185.39,1212.39,1931.8,81, NAV1,324,110.7,114.8,128.3,129.2,-0.537,-1.305,4.78,116.8,0.2,-122.2,-2.6,       ,      ,       ,      ,      ,572.2,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:20,  +08:00,    MYG,31.4368382,104.7339706,2008.2,30.21,2082.3,16.8,77.74,83.21,575.53,10.27,-0.66,0.01,-0.02,327.4,327,27.9,28,1.2,-0.2,13.43,15.42,14.26,165.53,74.83,2232.5,311.9,314.93,340.73,328.23,1214.62,1215.33,1186.04,1213.27,1947.9,80, NAV1,324,110.7,114.8,128.3,129.2,-0.605,-0.987,4.73,116.7,0.2,-130.5,-2.6,       ,      ,       ,      ,      ,759.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:22:21,  +08:00,    MYG,31.4371624,104.733696,2024.2,30.21,2098.9,16.8,77.73,82.85,703.86,10.77,-0.45,0,-0.02,326.9,327,27.9,28,1.1,-0.2,13.53,15.5,14.26,165.49,74.35,2225.6,312.3,315.5,341.27,328.69,1213.79,1215.49,1186.5,1213.73,1964.5,81, NAV1,324,110.7,114.8,128.3,129.2,-0.697,-0.649,4.67,116.8,0.2,-138.7,-2.6,       ,      ,       ,      ,      ,859,     3D,1852,      ,       ,      ,       
